#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10774.tif, 1625578062.2496047, 2021-07-06 09:27:42, 68540.0924782753
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10778.tif, 1625578202.3638701, 2021-07-06 09:30:02, 68680.2067437172
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10782.tif, 1625578342.3192668, 2021-07-06 09:32:22, 68820.16214036942
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10786.tif, 1625578482.3457208, 2021-07-06 09:34:42, 68960.18859434128
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10790.tif, 1625578622.3136997, 2021-07-06 09:37:02, 69100.1565732956
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10794.tif, 1625578762.2944033, 2021-07-06 09:39:22, 69240.1372768879
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10798.tif, 1625578902.3256845, 2021-07-06 09:41:42, 69380.16855812073
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10802.tif, 1625579042.264338, 2021-07-06 09:44:02, 69520.10721158981
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10806.tif, 1625579182.3024945, 2021-07-06 09:46:22, 69660.14536809921
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10810.tif, 1625579322.4196148, 2021-07-06 09:48:42, 69800.26248836517
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10814.tif, 1625579462.4146152, 2021-07-06 09:51:02, 69940.25748872757
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10818.tif, 1625579602.4371758, 2021-07-06 09:53:22, 70080.28004932404
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10822.tif, 1625579742.4890633, 2021-07-06 09:55:42, 70220.33193683624
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10826.tif, 1625579882.4397433, 2021-07-06 09:58:02, 70360.28261685371
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10830.tif, 1625580022.3895895, 2021-07-06 10:00:22, 70500.23246312141
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10834.tif, 1625580162.472305, 2021-07-06 10:02:42, 70640.31517863274
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10838.tif, 1625580302.4766688, 2021-07-06 10:05:02, 70780.31954240799
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10842.tif, 1625580442.499918, 2021-07-06 10:07:22, 70920.34279155731
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10846.tif, 1625580582.4879394, 2021-07-06 10:09:42, 71060.33081293106
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10850.tif, 1625580722.4361858, 2021-07-06 10:12:02, 71200.2790594101
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10854.tif, 1625580862.4384174, 2021-07-06 10:14:22, 71340.281291008
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10858.tif, 1625581002.5020976, 2021-07-06 10:16:42, 71480.34497117996
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10862.tif, 1625581142.4725347, 2021-07-06 10:19:02, 71620.31540822983
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10866.tif, 1625581282.4543009, 2021-07-06 10:21:22, 71760.29717445374
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10870.tif, 1625581422.478222, 2021-07-06 10:23:42, 71900.32109546661
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10874.tif, 1625581562.503352, 2021-07-06 10:26:02, 72040.3462255001
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10878.tif, 1625581702.490636, 2021-07-06 10:28:22, 72180.33350968361
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10882.tif, 1625581842.628752, 2021-07-06 10:30:42, 72320.47162556648
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10886.tif, 1625581982.6295004, 2021-07-06 10:33:02, 72460.4723739624
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10890.tif, 1625582122.671907, 2021-07-06 10:35:22, 72600.5147805214
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10894.tif, 1625582262.8390827, 2021-07-06 10:37:42, 72740.6819562912
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10898.tif, 1625582402.8352532, 2021-07-06 10:40:02, 72880.67812681198
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10902.tif, 1625582542.7793365, 2021-07-06 10:42:22, 73020.62221002579
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10906.tif, 1625582682.811697, 2021-07-06 10:44:42, 73160.65457057953
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10910.tif, 1625582822.7678318, 2021-07-06 10:47:02, 73300.61070537567
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10914.tif, 1625582962.8055182, 2021-07-06 10:49:22, 73440.64839172363
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10918.tif, 1625583102.8434372, 2021-07-06 10:51:42, 73580.68631076813
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10922.tif, 1625583242.88872, 2021-07-06 10:54:02, 73720.73159360886
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10926.tif, 1625583382.914163, 2021-07-06 10:56:22, 73860.75703668594
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10930.tif, 1625583522.9809995, 2021-07-06 10:58:42, 74000.82387304306
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10934.tif, 1625583662.9913402, 2021-07-06 11:01:02, 74140.83421373367
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10938.tif, 1625583803.0181952, 2021-07-06 11:03:23, 74280.86106872559
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10942.tif, 1625583943.1670732, 2021-07-06 11:05:43, 74421.00994682312
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10946.tif, 1625584083.2745872, 2021-07-06 11:08:03, 74561.11746072769
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10950.tif, 1625584223.2888637, 2021-07-06 11:10:23, 74701.13173723221
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10954.tif, 1625584363.307983, 2021-07-06 11:12:43, 74841.1508564949
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10958.tif, 1625584503.251673, 2021-07-06 11:15:03, 74981.09454655647
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10962.tif, 1625584643.2756166, 2021-07-06 11:17:23, 75121.11849021912
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10966.tif, 1625584783.392191, 2021-07-06 11:19:43, 75261.23506450653
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10970.tif, 1625584923.4331026, 2021-07-06 11:22:03, 75401.27597618103
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10974.tif, 1625585063.4602447, 2021-07-06 11:24:23, 75541.30311822891
