#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8941.tiff, 1625513898.2720032, 2021-07-05 15:38:18, 4376.114876747131
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8942.tiff, 1625513933.3142037, 2021-07-05 15:38:53, 4411.1570773124695
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8943.tiff, 1625513968.3614774, 2021-07-05 15:39:28, 4446.204350948334
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8944.tiff, 1625514003.4053233, 2021-07-05 15:40:03, 4481.248196840286
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8945.tiff, 1625514038.440022, 2021-07-05 15:40:38, 4516.282895565033
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8946.tiff, 1625514073.40411, 2021-07-05 15:41:13, 4551.246983528137
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8947.tiff, 1625514108.399335, 2021-07-05 15:41:48, 4586.242208480835
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8948.tiff, 1625514143.4323812, 2021-07-05 15:42:23, 4621.27525472641
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8949.tiff, 1625514178.4715633, 2021-07-05 15:42:58, 4656.314436912537
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8950.tiff, 1625514213.4710045, 2021-07-05 15:43:33, 4691.313878059387
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8951.tiff, 1625514248.5099385, 2021-07-05 15:44:08, 4726.352812051773
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8952.tiff, 1625514283.4724689, 2021-07-05 15:44:43, 4761.3153424263
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8953.tiff, 1625514318.5361533, 2021-07-05 15:45:18, 4796.379026889801
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8954.tiff, 1625514353.5452645, 2021-07-05 15:45:53, 4831.388138055801
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8955.tiff, 1625514388.5750585, 2021-07-05 15:46:28, 4866.417932033539
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8956.tiff, 1625514423.5628688, 2021-07-05 15:47:03, 4901.405742406845
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8957.tiff, 1625514458.527482, 2021-07-05 15:47:38, 4936.370355606079
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8958.tiff, 1625514493.539301, 2021-07-05 15:48:13, 4971.382174491882
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8959.tiff, 1625514528.4788346, 2021-07-05 15:48:48, 5006.321708202362
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8960.tiff, 1625514563.5169642, 2021-07-05 15:49:23, 5041.359837770462
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8961.tiff, 1625514598.554598, 2021-07-05 15:49:58, 5076.397471666336
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8962.tiff, 1625514633.5608647, 2021-07-05 15:50:33, 5111.403738260269
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8963.tiff, 1625514668.5756586, 2021-07-05 15:51:08, 5146.418532133102
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8964.tiff, 1625514703.6204069, 2021-07-05 15:51:43, 5181.463280439377
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8965.tiff, 1625514738.578095, 2021-07-05 15:52:18, 5216.420968532562
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8966.tiff, 1625514773.6038551, 2021-07-05 15:52:53, 5251.44672870636
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8967.tiff, 1625514808.5819948, 2021-07-05 15:53:28, 5286.424868345261
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8968.tiff, 1625514843.5919123, 2021-07-05 15:54:03, 5321.4347858428955
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8969.tiff, 1625514878.5488212, 2021-07-05 15:54:38, 5356.391694784164
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8970.tiff, 1625514913.5703633, 2021-07-05 15:55:13, 5391.413236856461
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8971.tiff, 1625514948.6077957, 2021-07-05 15:55:48, 5426.450669288635
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8972.tiff, 1625514983.5454102, 2021-07-05 15:56:23, 5461.388283729553
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8973.tiff, 1625515018.5480754, 2021-07-05 15:56:58, 5496.390949010849
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8974.tiff, 1625515053.5824275, 2021-07-05 15:57:33, 5531.425301074982
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8975.tiff, 1625515088.5732617, 2021-07-05 15:58:08, 5566.416135311127
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8976.tiff, 1625515123.6139026, 2021-07-05 15:58:43, 5601.45677614212
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8977.tiff, 1625515158.6524634, 2021-07-05 15:59:18, 5636.49533700943
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8978.tiff, 1625515193.6225286, 2021-07-05 15:59:53, 5671.465402126312
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8979.tiff, 1625515228.6287403, 2021-07-05 16:00:28, 5706.471613883972
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8980.tiff, 1625515263.585039, 2021-07-05 16:01:03, 5741.427912473679
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8981.tiff, 1625515298.6001344, 2021-07-05 16:01:38, 5776.443007946014
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8982.tiff, 1625515333.534855, 2021-07-05 16:02:13, 5811.377728462219
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8983.tiff, 1625515368.568121, 2021-07-05 16:02:48, 5846.410994529724
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8984.tiff, 1625515403.54316, 2021-07-05 16:03:23, 5881.386033535004
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8985.tiff, 1625515438.551499, 2021-07-05 16:03:58, 5916.394372463226
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8986.tiff, 1625515473.5102205, 2021-07-05 16:04:33, 5951.353094100952
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8987.tiff, 1625515508.4946864, 2021-07-05 16:05:08, 5986.337559938431
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8988.tiff, 1625515543.5098543, 2021-07-05 16:05:43, 6021.352727890015
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8989.tiff, 1625515578.5496647, 2021-07-05 16:06:18, 6056.392538309097
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8990.tiff, 1625515613.5105827, 2021-07-05 16:06:53, 6091.353456258774
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8991.tiff, 1625515648.4728043, 2021-07-05 16:07:28, 6126.315677881241
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8992.tiff, 1625515683.5115943, 2021-07-05 16:08:03, 6161.354467868805
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8993.tiff, 1625515718.5227904, 2021-07-05 16:08:38, 6196.3656640052795
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8994.tiff, 1625515753.505312, 2021-07-05 16:09:13, 6231.348185539246
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8995.tiff, 1625515788.5217495, 2021-07-05 16:09:48, 6266.364623069763
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8996.tiff, 1625515823.5335813, 2021-07-05 16:10:23, 6301.37645483017
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8997.tiff, 1625515858.5182896, 2021-07-05 16:10:58, 6336.361163139343
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8998.tiff, 1625515893.5611277, 2021-07-05 16:11:33, 6371.404001235962
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_8999.tiff, 1625515928.5322657, 2021-07-05 16:12:08, 6406.37513923645
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9000.tiff, 1625515963.515972, 2021-07-05 16:12:43, 6441.358845472336
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9001.tiff, 1625515998.5508552, 2021-07-05 16:13:18, 6476.393728733063
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9002.tiff, 1625516033.5910795, 2021-07-05 16:13:53, 6511.433953046799
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9003.tiff, 1625516068.6250567, 2021-07-05 16:14:28, 6546.467930316925
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9004.tiff, 1625516103.6176426, 2021-07-05 16:15:03, 6581.460516214371
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9005.tiff, 1625516138.579177, 2021-07-05 16:15:38, 6616.422050476074
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9006.tiff, 1625516173.56882, 2021-07-05 16:16:13, 6651.411693572998
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9007.tiff, 1625516208.557047, 2021-07-05 16:16:48, 6686.399920463562
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9008.tiff, 1625516243.5987573, 2021-07-05 16:17:23, 6721.4416308403015
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9009.tiff, 1625516278.561646, 2021-07-05 16:17:58, 6756.404519557953
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9010.tiff, 1625516313.6277, 2021-07-05 16:18:33, 6791.470573663712
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9011.tiff, 1625516348.6183643, 2021-07-05 16:19:08, 6826.46123790741
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9012.tiff, 1625516383.683133, 2021-07-05 16:19:43, 6861.52600646019
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9013.tiff, 1625516418.7195506, 2021-07-05 16:20:18, 6896.562424182892
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9014.tiff, 1625516453.68024, 2021-07-05 16:20:53, 6931.523113489151
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9015.tiff, 1625516488.700239, 2021-07-05 16:21:28, 6966.543112516403
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9016.tiff, 1625516523.7438478, 2021-07-05 16:22:03, 7001.586721420288
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9017.tiff, 1625516558.7816544, 2021-07-05 16:22:38, 7036.624527931213
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9018.tiff, 1625516593.7689552, 2021-07-05 16:23:13, 7071.611828804016
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9019.tiff, 1625516628.7564073, 2021-07-05 16:23:48, 7106.599280834198
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9020.tiff, 1625516663.7185578, 2021-07-05 16:24:23, 7141.5614314079285
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9021.tiff, 1625516698.7308278, 2021-07-05 16:24:58, 7176.573701381683
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9022.tiff, 1625516733.7211802, 2021-07-05 16:25:33, 7211.56405377388
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9023.tiff, 1625516768.759307, 2021-07-05 16:26:08, 7246.602180480957
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9024.tiff, 1625516803.74581, 2021-07-05 16:26:43, 7281.588683605194
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9025.tiff, 1625516838.713663, 2021-07-05 16:27:18, 7316.5565366744995
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9026.tiff, 1625516873.7308488, 2021-07-05 16:27:53, 7351.573722362518
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9027.tiff, 1625516908.717648, 2021-07-05 16:28:28, 7386.560521602631
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9028.tiff, 1625516943.6871867, 2021-07-05 16:29:03, 7421.53006029129
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9029.tiff, 1625516978.7319558, 2021-07-05 16:29:38, 7456.574829339981
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9030.tiff, 1625517013.7380476, 2021-07-05 16:30:13, 7491.580921173096
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9031.tiff, 1625517048.7848058, 2021-07-05 16:30:48, 7526.627679347992
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9032.tiff, 1625517083.8229842, 2021-07-05 16:31:23, 7561.665857791901
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9033.tiff, 1625517118.811379, 2021-07-05 16:31:58, 7596.654252529144
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9034.tiff, 1625517153.748809, 2021-07-05 16:32:33, 7631.591682672501
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9035.tiff, 1625517188.7437873, 2021-07-05 16:33:08, 7666.586660861969
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9036.tiff, 1625517223.7751656, 2021-07-05 16:33:43, 7701.618039131165
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9037.tiff, 1625517258.8131227, 2021-07-05 16:34:18, 7736.655996322632
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9038.tiff, 1625517293.804357, 2021-07-05 16:34:53, 7771.647230625153
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9039.tiff, 1625517328.7884183, 2021-07-05 16:35:28, 7806.6312918663025
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9040.tiff, 1625517363.8395948, 2021-07-05 16:36:03, 7841.682468414307
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9041.tiff, 1625517398.8087559, 2021-07-05 16:36:38, 7876.651629447937
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9042.tiff, 1625517433.8227, 2021-07-05 16:37:13, 7911.665573596954
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9043.tiff, 1625517468.767703, 2021-07-05 16:37:48, 7946.610576629639
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9044.tiff, 1625517503.800339, 2021-07-05 16:38:23, 7981.643212556839
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9045.tiff, 1625517538.7690964, 2021-07-05 16:38:58, 8016.611969947815
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9046.tiff, 1625517573.748705, 2021-07-05 16:39:33, 8051.5915784835815
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9047.tiff, 1625517608.74527, 2021-07-05 16:40:08, 8086.588143587112
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9048.tiff, 1625517643.7365494, 2021-07-05 16:40:43, 8121.579422950745
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9049.tiff, 1625517678.746417, 2021-07-05 16:41:18, 8156.5892906188965
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9050.tiff, 1625517713.7308261, 2021-07-05 16:41:53, 8191.573699712753
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9051.tiff, 1625517748.7678285, 2021-07-05 16:42:28, 8226.610702037811
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9052.tiff, 1625517783.7762547, 2021-07-05 16:43:03, 8261.619128227234
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9053.tiff, 1625517818.8004353, 2021-07-05 16:43:38, 8296.643308877945
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9054.tiff, 1625517853.8409405, 2021-07-05 16:44:13, 8331.683814048767
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9055.tiff, 1625517888.810637, 2021-07-05 16:44:48, 8366.653510570526
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9056.tiff, 1625517923.8222632, 2021-07-05 16:45:23, 8401.665136814117
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9057.tiff, 1625517958.8059983, 2021-07-05 16:45:58, 8436.648871898651
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9058.tiff, 1625517993.8480515, 2021-07-05 16:46:33, 8471.690925121307
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9059.tiff, 1625518028.833638, 2021-07-05 16:47:08, 8506.676511526108
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9060.tiff, 1625518063.8286986, 2021-07-05 16:47:43, 8541.671572208405
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9061.tiff, 1625518098.7885237, 2021-07-05 16:48:18, 8576.631397247314
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9062.tiff, 1625518133.753798, 2021-07-05 16:48:53, 8611.596671581268
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9063.tiff, 1625518168.7873282, 2021-07-05 16:49:28, 8646.630201816559
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9064.tiff, 1625518203.8250322, 2021-07-05 16:50:03, 8681.667905807495
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9065.tiff, 1625518238.784902, 2021-07-05 16:50:38, 8716.627775669098
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9066.tiff, 1625518273.7496428, 2021-07-05 16:51:13, 8751.592516422272
