#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11708.tiff, 1625611414.9284244, 2021-07-06 18:43:34, 25625.815274238586
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11709.tiff, 1625611449.8998704, 2021-07-06 18:44:09, 25660.78672027588
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11710.tiff, 1625611484.938491, 2021-07-06 18:44:44, 25695.825340986252
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11711.tiff, 1625611519.9227438, 2021-07-06 18:45:19, 25730.80959367752
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11712.tiff, 1625611554.9688416, 2021-07-06 18:45:54, 25765.855691432953
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11713.tiff, 1625611589.9293919, 2021-07-06 18:46:29, 25800.81624174118
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11714.tiff, 1625611624.9442527, 2021-07-06 18:47:04, 25835.831102609634
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11715.tiff, 1625611659.984417, 2021-07-06 18:47:39, 25870.87126684189
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11716.tiff, 1625611694.9496937, 2021-07-06 18:48:14, 25905.836543560028
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11717.tiff, 1625611729.9839916, 2021-07-06 18:48:49, 25940.870841503143
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11718.tiff, 1625611765.0166755, 2021-07-06 18:49:25, 25975.903525352478
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11719.tiff, 1625611800.0706549, 2021-07-06 18:50:00, 26010.957504749298
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11720.tiff, 1625611835.0815253, 2021-07-06 18:50:35, 26045.968375205994
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11721.tiff, 1625611870.079637, 2021-07-06 18:51:10, 26080.966486930847
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11722.tiff, 1625611905.117113, 2021-07-06 18:51:45, 26116.003962993622
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11723.tiff, 1625611940.1487875, 2021-07-06 18:52:20, 26151.035637378693
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11724.tiff, 1625611975.114212, 2021-07-06 18:52:55, 26186.00106191635
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11725.tiff, 1625612010.079608, 2021-07-06 18:53:30, 26220.96645784378
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11726.tiff, 1625612045.1185884, 2021-07-06 18:54:05, 26256.00543832779
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11727.tiff, 1625612080.1579022, 2021-07-06 18:54:40, 26291.04475212097
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11728.tiff, 1625612115.1464872, 2021-07-06 18:55:15, 26326.03333711624
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11729.tiff, 1625612150.0805297, 2021-07-06 18:55:50, 26360.967379570007
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11730.tiff, 1625612185.147355, 2021-07-06 18:56:25, 26396.03420495987
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11731.tiff, 1625612220.1069462, 2021-07-06 18:57:00, 26430.993796110153
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11732.tiff, 1625612255.1199965, 2021-07-06 18:57:35, 26466.006846427917
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11733.tiff, 1625612290.0649467, 2021-07-06 18:58:10, 26500.951796531677
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11734.tiff, 1625612325.1103535, 2021-07-06 18:58:45, 26535.997203350067
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11735.tiff, 1625612360.0973651, 2021-07-06 18:59:20, 26570.984215021133
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11736.tiff, 1625612395.1345248, 2021-07-06 18:59:55, 26606.021374702454
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11737.tiff, 1625612430.1415076, 2021-07-06 19:00:30, 26641.0283575058
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11738.tiff, 1625612465.195475, 2021-07-06 19:01:05, 26676.08232498169
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11739.tiff, 1625612500.2347171, 2021-07-06 19:01:40, 26711.12156701088
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11740.tiff, 1625612535.2279053, 2021-07-06 19:02:15, 26746.114755153656
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11741.tiff, 1625612570.2192307, 2021-07-06 19:02:50, 26781.106080532074
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11742.tiff, 1625612605.1858606, 2021-07-06 19:03:25, 26816.07271051407
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11743.tiff, 1625612640.19414, 2021-07-06 19:04:00, 26851.080989837646
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11744.tiff, 1625612675.2306924, 2021-07-06 19:04:35, 26886.117542266846
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11745.tiff, 1625612710.2169425, 2021-07-06 19:05:10, 26921.10379242897
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11746.tiff, 1625612745.2085292, 2021-07-06 19:05:45, 26956.09537911415
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11747.tiff, 1625612780.227407, 2021-07-06 19:06:20, 26991.114256858826
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11748.tiff, 1625612815.2474556, 2021-07-06 19:06:55, 27026.134305477142
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11749.tiff, 1625612850.2531004, 2021-07-06 19:07:30, 27061.13995027542
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11750.tiff, 1625612885.2463803, 2021-07-06 19:08:05, 27096.13323020935
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11751.tiff, 1625612920.2323904, 2021-07-06 19:08:40, 27131.119240283966
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11752.tiff, 1625612955.2228699, 2021-07-06 19:09:15, 27166.109719753265
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11753.tiff, 1625612990.2078798, 2021-07-06 19:09:50, 27201.09472966194
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11754.tiff, 1625613025.2005749, 2021-07-06 19:10:25, 27236.087424755096
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11755.tiff, 1625613060.2268825, 2021-07-06 19:11:00, 27271.11373233795
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11756.tiff, 1625613095.222396, 2021-07-06 19:11:35, 27306.10924577713
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11757.tiff, 1625613130.182402, 2021-07-06 19:12:10, 27341.06925177574
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11758.tiff, 1625613165.2206106, 2021-07-06 19:12:45, 27376.10746049881
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11759.tiff, 1625613200.2580328, 2021-07-06 19:13:20, 27411.144882678986
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11760.tiff, 1625613235.252359, 2021-07-06 19:13:55, 27446.13920879364
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11761.tiff, 1625613270.2893376, 2021-07-06 19:14:30, 27481.17618751526
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11762.tiff, 1625613305.2728527, 2021-07-06 19:15:05, 27516.159702539444
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11763.tiff, 1625613340.2537632, 2021-07-06 19:15:40, 27551.14061307907
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11764.tiff, 1625613375.3191912, 2021-07-06 19:16:15, 27586.20604109764
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11765.tiff, 1625613410.2924945, 2021-07-06 19:16:50, 27621.179344415665
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11766.tiff, 1625613445.2765017, 2021-07-06 19:17:25, 27656.163351535797
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11767.tiff, 1625613480.2866616, 2021-07-06 19:18:00, 27691.173511505127
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11768.tiff, 1625613515.324494, 2021-07-06 19:18:35, 27726.21134376526
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11769.tiff, 1625613550.3164816, 2021-07-06 19:19:10, 27761.20333147049
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11770.tiff, 1625613585.3147516, 2021-07-06 19:19:45, 27796.20160150528
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11771.tiff, 1625613620.3526187, 2021-07-06 19:20:20, 27831.239468574524
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11772.tiff, 1625613655.399448, 2021-07-06 19:20:55, 27866.286297798157
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11773.tiff, 1625613690.444732, 2021-07-06 19:21:30, 27901.33158183098
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11774.tiff, 1625613725.4053657, 2021-07-06 19:22:05, 27936.29221558571
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11775.tiff, 1625613760.4094236, 2021-07-06 19:22:40, 27971.296273469925
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11776.tiff, 1625613795.3815508, 2021-07-06 19:23:15, 28006.268400669098
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11777.tiff, 1625613830.390509, 2021-07-06 19:23:50, 28041.27735877037
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11778.tiff, 1625613865.4270785, 2021-07-06 19:24:25, 28076.313928365707
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11779.tiff, 1625613900.3878713, 2021-07-06 19:25:00, 28111.27472114563
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11780.tiff, 1625613935.3961291, 2021-07-06 19:25:35, 28146.282979011536
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11781.tiff, 1625613970.4344792, 2021-07-06 19:26:10, 28181.32132911682
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11782.tiff, 1625614005.4268363, 2021-07-06 19:26:45, 28216.31368613243
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11783.tiff, 1625614040.4150424, 2021-07-06 19:27:20, 28251.30189228058
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11784.tiff, 1625614075.4473238, 2021-07-06 19:27:55, 28286.33417367935
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11785.tiff, 1625614110.4409466, 2021-07-06 19:28:30, 28321.327796459198
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11786.tiff, 1625614145.452932, 2021-07-06 19:29:05, 28356.33978176117
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11787.tiff, 1625614180.4856386, 2021-07-06 19:29:40, 28391.372488498688
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11788.tiff, 1625614215.5354896, 2021-07-06 19:30:15, 28426.422339439392
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11789.tiff, 1625614250.4725766, 2021-07-06 19:30:50, 28461.359426498413
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11790.tiff, 1625614285.5339735, 2021-07-06 19:31:25, 28496.420823335648
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11791.tiff, 1625614320.569605, 2021-07-06 19:32:00, 28531.456454992294
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11792.tiff, 1625614355.558351, 2021-07-06 19:32:35, 28566.445200920105
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11793.tiff, 1625614390.5441782, 2021-07-06 19:33:10, 28601.43102812767
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11794.tiff, 1625614425.5806444, 2021-07-06 19:33:45, 28636.467494249344
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11795.tiff, 1625614460.619945, 2021-07-06 19:34:20, 28671.506794929504
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11796.tiff, 1625614495.660253, 2021-07-06 19:34:55, 28706.54710292816
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11797.tiff, 1625614530.6517146, 2021-07-06 19:35:30, 28741.53856444359
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11798.tiff, 1625614565.7173755, 2021-07-06 19:36:05, 28776.60422539711
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11799.tiff, 1625614600.757873, 2021-07-06 19:36:40, 28811.644722938538
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11800.tiff, 1625614635.7834787, 2021-07-06 19:37:15, 28846.670328617096
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11801.tiff, 1625614670.806877, 2021-07-06 19:37:50, 28881.69372677803
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11802.tiff, 1625614705.8434653, 2021-07-06 19:38:25, 28916.730315208435
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11803.tiff, 1625614740.832913, 2021-07-06 19:39:00, 28951.719762802124
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11804.tiff, 1625614775.8742623, 2021-07-06 19:39:35, 28986.761112213135
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11805.tiff, 1625614810.8115232, 2021-07-06 19:40:10, 29021.6983730793
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11806.tiff, 1625614845.8513713, 2021-07-06 19:40:45, 29056.738221168518
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11807.tiff, 1625614880.8334875, 2021-07-06 19:41:20, 29091.7203373909
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11808.tiff, 1625614915.7980685, 2021-07-06 19:41:55, 29126.684918403625
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11809.tiff, 1625614950.8123388, 2021-07-06 19:42:30, 29161.69918870926
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11810.tiff, 1625614985.749561, 2021-07-06 19:43:05, 29196.636410951614
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11811.tiff, 1625615020.8107994, 2021-07-06 19:43:40, 29231.697649240494
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11812.tiff, 1625615055.844617, 2021-07-06 19:44:15, 29266.731466770172
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11813.tiff, 1625615090.8063495, 2021-07-06 19:44:50, 29301.693199396133
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11814.tiff, 1625615125.7921262, 2021-07-06 19:45:25, 29336.67897605896
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11815.tiff, 1625615160.8304691, 2021-07-06 19:46:00, 29371.71731901169
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11816.tiff, 1625615195.8716223, 2021-07-06 19:46:35, 29406.75847220421
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11817.tiff, 1625615230.897089, 2021-07-06 19:47:10, 29441.783938884735
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11818.tiff, 1625615265.9078689, 2021-07-06 19:47:45, 29476.79471874237
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11819.tiff, 1625615300.9513774, 2021-07-06 19:48:20, 29511.838227272034
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11820.tiff, 1625615335.9937499, 2021-07-06 19:48:55, 29546.880599737167
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11821.tiff, 1625615371.0289207, 2021-07-06 19:49:31, 29581.9157705307
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11822.tiff, 1625615406.0010793, 2021-07-06 19:50:06, 29616.887929201126
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11823.tiff, 1625615441.058823, 2021-07-06 19:50:41, 29651.94567298889
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11824.tiff, 1625615476.098743, 2021-07-06 19:51:16, 29686.985592842102
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11825.tiff, 1625615511.066156, 2021-07-06 19:51:51, 29721.95300579071
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11826.tiff, 1625615546.0452075, 2021-07-06 19:52:26, 29756.932057380676
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11827.tiff, 1625615581.039585, 2021-07-06 19:53:01, 29791.926434993744
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11828.tiff, 1625615616.0882237, 2021-07-06 19:53:36, 29826.975073575974
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11829.tiff, 1625615651.1245768, 2021-07-06 19:54:11, 29862.01142668724
